Log file open, 01/05/23 09:58:01
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.06:630][803]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_13
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.06:647][803]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.06:684][803]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_13
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.07:503][890]BlueprintLog: New page: Compile BP_instanceManager
[2023.01.05-16.13.07:576][890]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.01.05-16.13.18:419][111]BlueprintLog: New page: Compile BP_Maze
[2023.01.05-16.13.18:466][111]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.18:503][111]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_13
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.18:570][111]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.01.05-16.13.18:579][111]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.18:616][111]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_13
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.18:619][111]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_14
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.18:633][111]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.18:670][111]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_14
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.13.32:019][588]Cmd: DELETE
[2023.01.05-16.13.32:019][588]Cmd: ACTOR DELETE
[2023.01.05-16.13.32:020][588]LogEditorActor: Cannot delete actor Landscape /Game/game.game:PersistentLevel.Landscape_UAID_A85E45CFE404FBD100_1221515703: Landscape can't be deleted because it still has 64 LandscapeStreamingProxies and 0 LandscapeSplineActors
[2023.01.05-16.13.32:070][588]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.01.05-16.13.32:076][588]LogEditorActor: Deleted 0 Actors (0.056 secs)
[2023.01.05-16.13.47:798][217]Cmd: DELETE
[2023.01.05-16.13.47:798][217]Cmd: ACTOR DELETE
[2023.01.05-16.13.47:799][217]LogEditorActor: Cannot delete actor WorldPartitionMiniMap /Game/game.game:PersistentLevel.WorldPartitionMiniMap_UAID_3497F631D5890DD300_1296925927: Actor is not user managed
[2023.01.05-16.13.47:799][217]LogEditorActor: Cannot delete actor WorldDataLayers /Game/game.game:PersistentLevel.WorldDataLayers: Actor is not user managed
[2023.01.05-16.13.47:851][217]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.01.05-16.13.47:853][217]LogEditorActor: Deleted 0 Actors (0.055 secs)
[2023.01.05-16.13.48:684][317]Cmd: DELETE
[2023.01.05-16.13.48:684][317]Cmd: ACTOR DELETE
[2023.01.05-16.13.48:684][317]LogEditorActor: Cannot delete actor WorldPartitionMiniMap /Game/game.game:PersistentLevel.WorldPartitionMiniMap_UAID_3497F631D5890DD300_1296925927: Actor is not user managed
[2023.01.05-16.13.48:684][317]LogEditorActor: Cannot delete actor WorldDataLayers /Game/game.game:PersistentLevel.WorldDataLayers: Actor is not user managed
[2023.01.05-16.13.48:734][317]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.01.05-16.13.48:735][317]LogEditorActor: Deleted 0 Actors (0.050 secs)
[2023.01.05-16.13.58:211][345]Cmd: DELETE
[2023.01.05-16.13.58:211][345]Cmd: ACTOR DELETE
[2023.01.05-16.13.58:211][345]LogEditorActor: Cannot delete actor Landscape /Game/game.game:PersistentLevel.Landscape_UAID_A85E45CFE404FBD100_1221515703: Landscape can't be deleted because it still has 64 LandscapeStreamingProxies and 0 LandscapeSplineActors
[2023.01.05-16.13.58:264][345]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.01.05-16.13.58:265][345]LogEditorActor: Deleted 0 Actors (0.054 secs)
[2023.01.05-16.14.00:736][626]Cmd: DELETE
[2023.01.05-16.14.00:736][626]Cmd: ACTOR DELETE
[2023.01.05-16.14.00:736][626]LogEditorActor: Cannot delete actor WorldPartitionMiniMap /Game/game.game:PersistentLevel.WorldPartitionMiniMap_UAID_3497F631D5890DD300_1296925927: Actor is not user managed
[2023.01.05-16.14.00:785][626]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.01.05-16.14.00:787][626]LogEditorActor: Deleted 0 Actors (0.050 secs)
[2023.01.05-16.14.06:339][247]Cmd: DELETE
[2023.01.05-16.14.06:339][247]Cmd: ACTOR DELETE
[2023.01.05-16.14.06:344][247]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.06:359][247]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.06:419][247]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.01.05-16.14.06:421][247]LogEditorActor: Deleted 2 Actors (0.082 secs)
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: ================================================
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: Total job queries 240, among them cache hits 66 (27.50%)
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: Tracking 171 distinct input hashes that result in 139 distinct outputs (81.29%)
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: RAM used: 1.35 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.08%
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: Shaders Compiled: 1
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: Jobs assigned 3, completed 1 (33.33%)
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2023.01.05-16.14.06:871][298]LogShaderCompilers: Display: Time job spent in pending queue: average 0.38 s, longest 1.06 s
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Job execution time: average 1.02 s, max 1.02 s
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Job life time (pending + execution): average 1.06 s, max 1.06
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.06 s
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Jobs were issued in 3 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Average processing rate: 0.94 jobs/sec
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Total thread time: 0.70 s
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Total thread preprocess time: 0.04 s
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Percentage time preprocessing: 5.36%
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Effective parallelization: 0.66 (times faster than compiling all shaders on one thread). Compare with number of workers: 2
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 0.70 sec, max 0.70 sec, min 0.70 sec)
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 100.00% of total time (compiled    1 times, average 0.70 sec, max 0.70 sec, min 0.70 sec)
[2023.01.05-16.14.06:872][298]LogShaderCompilers: Display: ================================================
[2023.01.05-16.14.29:857][592]Cmd: DELETE
[2023.01.05-16.14.29:857][592]Cmd: ACTOR DELETE
[2023.01.05-16.14.29:866][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:880][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:894][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:908][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:923][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:938][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:952][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:966][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:980][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.29:992][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:003][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:014][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:025][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:035][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:046][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:056][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:066][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:076][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:085][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:094][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:103][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:112][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:121][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:129][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:137][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:145][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:153][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:161][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:168][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:175][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:182][592]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.30:237][592]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.01.05-16.14.30:243][592]LogEditorActor: Deleted 31 Actors (0.385 secs)
[2023.01.05-16.14.54:651][102]Cmd: DELETE
[2023.01.05-16.14.54:651][102]Cmd: ACTOR DELETE
[2023.01.05-16.14.54:665][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:672][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:679][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:686][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:693][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:699][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:705][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:712][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:717][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:723][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:728][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:733][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:738][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:743][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:748][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:754][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:759][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:764][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:769][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:773][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:777][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:782][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:786][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:790][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:793][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:797][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:800][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:803][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:806][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:810][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:813][102]LogEditorActor: Deleted Actor: LandscapeStreamingProxy
[2023.01.05-16.14.54:865][102]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.01.05-16.14.54:871][102]LogEditorActor: Deleted 31 Actors (0.221 secs)
[2023.01.05-16.15.00:413][678]Cmd: CAMERA SNAP
[2023.01.05-16.15.00:413][678]Snapped camera to the first selected element.
[2023.01.05-16.15.03:793][ 46]BlueprintLog: New page: Compile BP_Maze
[2023.01.05-16.15.03:839][ 46]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.03:873][ 46]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_14
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.03:941][ 46]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.01.05-16.15.03:948][ 46]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.03:985][ 46]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_14
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.03:988][ 46]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_15
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.04:004][ 46]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.04:039][ 46]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Engine/Transient.World_3:PersistentLevel.BP_Maze_C_15
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.04:759][122]BlueprintLog: New page: Compile BP_instanceManager
[2023.01.05-16.15.04:847][122]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.01.05-16.15.08:560][528]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.08:598][528]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.08:635][528]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.08:680][528]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.08:722][528]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
	Function /Game/orb/Procedural/BP_Maze.BP_Maze_C:UserConstructionScript:001E
[2023.01.05-16.15.08:765][528]LogScript: Warning: Accessed None trying to read property InstanceManager
	BP_Maze_C /Game/game.game:PersistentLevel.BP_Maze_C_UAID_309C23E9A39CE25901_1494298919
