Log file open, 01/17/23 16:44:25
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module GLTFMaterialBaking (445)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module GLTFMaterialAnalyzer (443)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module DatasmithContentEditor (441)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module EditorTraceUtilities (439)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module TraceUtilities (437)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module MeshPaintingToolset (435)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module MeshPaintEditorMode (433)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module InputEditor (431)
[2023.01.17-22.44.57:578][616]LogModuleManager: Shutting down and abandoning module UdpMessaging (429)
[2023.01.17-22.44.57:678][616]LogModuleManager: Shutting down and abandoning module TcpMessaging (427)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module Paper2D (425)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module Synthesis (423)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module SoundFields (421)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module SignificanceManager (419)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module PropertyAccessEditor (417)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponent (415)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module MetasoundEditor (413)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module AudioWidgets (412)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module AdvancedWidgets (411)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module MetasoundEngineTest (407)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module MetasoundEngine (405)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module WaveTable (404)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module AudioCodecEngine (402)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module MetasoundStandardNodes (399)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module MetasoundFrontend (397)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module MetasoundGenerator (395)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module MetasoundGraphCore (393)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module LocationServicesBPLibrary (391)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module CustomMeshComponent (389)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module CableComponent (387)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module AudioSynesthesia (385)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module AudioAnalyzer (384)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaCore (381)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module ImgMediaEngine (379)
[2023.01.17-22.44.57:814][616]LogModuleManager: Shutting down and abandoning module TraceDataFiltering (377)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module PropertyAccessNode (375)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module AnimationSharing (373)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module PythonScriptPlugin (371)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module PBIK (369)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module FullBodyIK (367)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module ChaosCachingEditor (365)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module TakeRecorder (364)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module ChaosCaching (361)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module IKRigDeveloper (359)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module IKRig (357)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module ControlRigDeveloper (355)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module ControlRig (353)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module LevelSequence (352)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module NiagaraAnimNotifies (349)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module Niagara (347)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module SignalProcessing (346)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module NiagaraEditor (344)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module NiagaraCore (341)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module FacialAnimationEditor (339)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module FacialAnimation (337)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module GameplayTagsEditor (335)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module DataValidation (333)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module AssetManagerEditor (331)
[2023.01.17-22.44.57:815][616]LogModuleManager: Shutting down and abandoning module LevelEditor (330)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module PixelInspectorModule (329)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module LevelAssetEditor (327)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module CommonMenuExtensions (325)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module MainFrame (323)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module HotReload (322)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module ContentBrowser (318)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module ToolMenus (317)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module ContentBrowserData (315)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module TreeMap (312)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module EnvironmentQueryEditor (309)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module ActorSequence (307)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module GameplayCameras (305)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module InputBlueprintNodes (303)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module EnhancedInput (301)
[2023.01.17-22.44.57:816][616]LogModuleManager: Shutting down and abandoning module WindowsMoviePlayer (299)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module WebMMoviePlayer (297)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module AndroidFileServer (295)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module NetworkReplayStreaming (293)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module PacketHandler (291)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module TimeManagement (289)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module AnimationDataController (287)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module ClothingSystemEditor (285)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module ClothingSystemRuntimeNv (283)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module MediaAssets (281)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module Overlay (279)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module OverlayEditor (278)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module VREditor (275)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module StringTableEditor (273)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module GameplayTasksEditor (271)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module BehaviorTreeEditor (269)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module FunctionalTesting (267)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module CollisionAnalyzer (265)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module WorkspaceMenuStructure (264)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module UMG (261)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module UMGEditor (260)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module EditorStyle (255)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module SlateReflector (253)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module Slate (251)
[2023.01.17-22.44.57:817][616]LogModuleManager: Shutting down and abandoning module SlateCore (249)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module SubobjectDataInterface (247)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module LandscapeEditorUtilities (245)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module UnrealEd (243)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MRMesh (241)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module Messaging (239)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module SourceCodeAccess (237)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module HeadMountedDisplay (235)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module Networking (233)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module Core (231)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MaterialEditor (229)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MovieSceneTools (227)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module CurveEditor (226)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module Sequencer (224)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module KismetCompiler (221)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MeshBuilder (219)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module NaniteBuilder (217)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MeshUtilities (215)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MeshMergeUtilities (214)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MeshReductionInterface (213)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MeshBoneReduction (212)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module SkeletalMeshReduction (210)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module ProxyLODMeshReduction (208)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module QuadricMeshReduction (206)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module MaterialBaking (202)
[2023.01.17-22.44.57:818][616]LogModuleManager: Shutting down and abandoning module TargetDeviceServices (199)
[2023.01.17-22.44.57:829][616]LogModuleManager: Shutting down and abandoning module NullInstallBundleManager (195)
[2023.01.17-22.44.57:829][616]LogModuleManager: Shutting down and abandoning module DerivedDataCache (193)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module TargetPlatform (191)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module ShaderFormatVectorVM (190)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module MetalShaderFormat (188)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module VulkanShaderFormat (186)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module ShaderFormatOpenGL (184)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module ShaderFormatD3D (182)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module AudioFormatOpus (180)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module AudioFormatOgg (178)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module AudioFormatBink (176)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module AudioFormatADPCM (174)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module WindowsTargetPlatform (167)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module TVOSTargetPlatform (165)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module LinuxArm64TargetPlatform (163)
[2023.01.17-22.44.57:831][616]LogModuleManager: Shutting down and abandoning module LinuxTargetPlatform (161)
