Log file open, 01/02/23 17:16:00
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display: Percentage time preprocessing: 5.35%
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display: Effective parallelization: 1.75 (times faster than compiling all shaders on one thread). Compare with number of workers: 2
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                          TLightMapDensityVSTLightMapPolicyLQ (compiled    3 times, average 1.58 sec, max 2.81 sec, min 0.59 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   29 times, average 1.44 sec, max 2.21 sec, min 0.77 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                                 TBasePassVSTLightMapPolicyHQ (compiled    7 times, average 1.38 sec, max 3.22 sec, min 0.65 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled   29 times, average 1.34 sec, max 2.80 sec, min 0.73 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled   29 times, average 1.31 sec, max 3.04 sec, min 0.76 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 8.57% of total time (compiled   99 times, average 1.10 sec, max 2.92 sec, min 0.55 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 8.03% of total time (compiled   99 times, average 1.03 sec, max 2.43 sec, min 0.51 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                                             FDebugViewModeVS - 7.91% of total time (compiled  105 times, average 0.96 sec, max 2.75 sec, min 0.42 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                                                 FLumenCardVS - 7.18% of total time (compiled  100 times, average 0.91 sec, max 2.22 sec, min 0.46 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display:                                             FDebugViewModePS - 7.05% of total time (compiled  105 times, average 0.85 sec, max 2.31 sec, min 0.46 sec)
[2023.01.02-23.39.58:069][421]LogShaderCompilers: Display: ================================================
[2023.01.02-23.39.58:073][421]LogShaderCompilers: Display: Shaders left to compile 0
[2023.01.02-23.39.58:110][421]LogVirtualization: UE::Virtualization was shutdown
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (1001)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module BlueprintGraph (999)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (997)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (995)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AddContentDialog (993)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module WidgetCarousel (992)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module SubobjectEditor (989)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module SceneOutliner (987)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module StatusBar (985)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module ExternalImagePicker (983)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (981)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module StatsViewer (979)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (977)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AutomationWorker (975)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (973)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (971)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module TakesCore (969)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (967)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module TextureAlignMode (965)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module BspMode (963)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module GeometryMode (961)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (959)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (957)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (955)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (953)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (951)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (949)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (947)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module WebMMedia (945)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (943)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (941)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (939)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (937)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (935)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (933)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (931)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (929)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (927)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module IKRigEditor (925)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module ControlRigEditor (923)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module WaveTableEditor (921)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (919)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module GooglePADEditor (917)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (915)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module SequenceRecorder (914)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (911)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module PlanarCut (909)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module CharacterAI (907)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module SmartSnapping (905)
[2023.01.02-23.39.58:126][421]LogModuleManager: Shutting down and abandoning module SessionServices (903)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module MeshPaint (901)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (899)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module PlacementMode (898)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module FoliageEdit (895)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module LandscapeEditor (893)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (891)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module ActorPickerMode (889)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module ViewportSnapping (887)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module ViewportInteraction (885)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module ClothPainter (883)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (882)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module LogVisualizer (879)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (877)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (875)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (874)
[2023.01.02-23.39.58:128][421]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (872)
[2023.01.02-23.39.58:660][421]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (869)
[2023.01.02-23.39.58:660][421]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (867)
[2023.01.02-23.39.58:660][421]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (865)
[2023.01.02-23.39.58:660][421]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (863)
[2023.01.02-23.39.58:660][421]LogModuleManager: Shutting down and abandoning module AnimationSettings (861)
[2023.01.02-23.39.58:660][421]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (859)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module CSVtoSVG (857)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (855)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module EditorConfig (853)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (851)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module EditorFramework (849)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (847)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module TraceInsights (845)
[2023.01.02-23.39.58:661][421]MemoryProfiler: Shutdown
[2023.01.02-23.39.58:661][421]NetworkingProfiler: Shutdown
[2023.01.02-23.39.58:661][421]LoadingProfiler: Shutdown
[2023.01.02-23.39.58:661][421]TimingProfiler: Shutdown
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module TraceServices (844)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (841)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (840)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module InputBindingEditor (837)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module MergeActors (835)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (833)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module LocalizationService (832)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module HardwareTargeting (829)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (827)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module UndoHistory (825)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module XmlParser (823)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module Blutility (821)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (819)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (818)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (815)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (814)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module SettingsEditor (811)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module ProjectLauncher (809)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module SessionFrontend (807)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module ProfilerClient (805)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module DeviceManager (803)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module AutomationController (801)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module AutomationWindow (799)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module Layers (797)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (795)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module DetailCustomizations (793)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module PackagesDialog (791)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (789)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module Persona (787)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (786)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module AnimGraph (784)
[2023.01.02-23.39.58:661][421]LogModuleManager: Shutting down and abandoning module Kismet (781)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module KismetWidgets (780)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module GraphEditor (777)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module StructViewer (775)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module ClassViewer (773)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module NaniteTools (771)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (769)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (767)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module SourceControlWindows (765)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module OutputLog (763)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module Documentation (761)
[2023.01.02-23.39.58:674][421]LogModuleManager: Shutting down and abandoning module LiveCoding (759)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (757)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module MovieScene (755)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (753)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (751)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (749)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module AudioMixer (748)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module AudioMixerCore (747)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module LauncherPlatform (743)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module AnalyticsET (741)
[2023.01.02-23.39.58:687][421]LogModuleManager: Shutting down and abandoning module PortalServices (739)
